2,4,2,4,4,8,4,8,512,128,1,8,2,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,700.823,17470.6,12.2438,350.411,4367.66,1.53048,88.2801,541.271,0.0477835,83.2433,23.329,22.255,539177,131413,217.208,
2,4,2,4,4,8,4,8,512,128,1,8,4,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,700.747,17473.2,12.2443,350.373,4368.29,1.53053,88.2805,541.272,0.0477838,83.2403,23.3386,22.2582,539195,131241,217.974,
2,4,2,4,4,8,4,8,512,128,1,8,8,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,700.602,17478.1,12.2452,350.301,4369.51,1.53064,88.2813,541.273,0.0477843,83.2342,23.3572,22.2642,539231,131181,219.505,
2,4,2,4,4,8,4,8,512,128,1,8,16,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,700.67,17478.2,12.2465,350.335,4369.56,1.53081,88.2894,541.283,0.0477896,83.2252,23.3709,22.2644,539238,131140,220.058,
2,4,2,4,4,8,4,8,512,128,1,8,32,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,700.519,17483.3,12.2474,350.26,4370.84,1.53093,88.2888,541.295,0.0477903,83.2188,23.3563,22.0121,539273,131128,222.237,
2,4,2,4,4,8,4,8,512,128,1,16,1,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,700.882,17468.4,12.2433,350.441,4367.11,1.53041,88.2776,541.281,0.047783,83.2467,23.3261,21.9937,539160,131396,217.022,
2,4,2,4,4,8,4,8,512,128,1,16,2,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,700.85,17470.8,12.2444,350.425,4367.7,1.53055,88.283,541.281,0.0477859,83.2392,23.3361,22.2553,539183,131229,217.762,
2,4,2,4,4,8,4,8,512,128,1,16,4,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,700.774,17473.3,12.2449,350.387,4368.34,1.53061,88.2834,541.282,0.0477862,83.2361,23.3456,22.2584,539202,131152,218.528,
2,4,2,4,4,8,4,8,512,128,1,16,8,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,700.629,17478.2,12.2458,350.314,4369.56,1.53072,88.2842,541.283,0.0477867,83.2301,23.3643,22.2644,539237,131139,220.058,
2,4,2,4,4,8,4,8,512,128,1,16,16,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,700.656,17478.4,12.2464,350.328,4369.61,1.5308,88.2871,541.293,0.0477892,83.226,23.3508,22.0032,539243,131098,220.612,
2,4,2,4,4,8,4,8,512,128,1,16,32,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,700.587,17483.5,12.2487,350.294,4370.88,1.53109,88.2969,541.305,0.0477955,83.2098,23.3634,22.0096,539280,131135,222.79,
2,4,2,4,4,8,4,8,512,128,1,32,1,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,700.802,17473.8,12.2457,350.401,4368.46,1.53071,88.2874,541.293,0.0477893,83.2306,23.3526,22.0003,539199,131245,219.2,
2,4,2,4,4,8,4,8,512,128,1,32,2,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,700.752,17476.1,12.2464,350.376,4369.04,1.5308,88.2902,541.293,0.0477909,83.2255,23.3624,22.2618,539222,131172,219.94,
2,4,2,4,4,8,4,8,512,128,1,32,4,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,700.679,17478.6,12.2469,350.34,4369.65,1.53086,88.2906,541.294,0.0477911,83.2224,23.3717,22.2649,539239,131142,220.707,
2,4,2,4,4,8,4,8,512,128,1,32,8,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,700.519,17483.3,12.2474,350.26,4370.84,1.53093,88.2888,541.295,0.0477903,83.2188,23.3761,22.0121,539273,131128,222.237,
2,4,2,4,4,8,4,8,512,128,1,32,16,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,700.587,17483.5,12.2487,350.294,4370.88,1.53109,88.2969,541.305,0.0477955,83.2098,23.3766,22.0096,539280,131135,222.79,
2,4,2,4,4,8,4,8,512,128,1,32,32,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,700.524,17488.5,12.2511,350.262,4372.13,1.53139,88.3067,541.317,0.0478019,83.1937,23.3888,22.0157,539316,131171,224.969,
2,4,2,4,8,1,8,1,512,512,1,1,1,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,5035.26,2148.31,10.8173,2517.63,537.077,1.35216,310.418,544.018,0.168873,94.2211,3.74973,12.3818,438090,34544.1,101.228,
2,4,2,4,8,1,8,1,512,512,1,1,2,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,5041.67,2147.92,10.8291,2520.83,536.979,1.35363,310.748,544.018,0.169052,94.1185,3.7522,12.6404,438111,31513.1,101.861,
2,4,2,4,8,1,8,1,512,512,1,1,4,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,5042.88,2147.47,10.8294,2521.44,536.867,1.35368,310.748,544.019,0.169053,94.1153,3.75389,12.6404,438111,29986.7,102.503,
2,4,2,4,8,1,8,1,512,512,1,1,8,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,5045.23,2146.61,10.8301,2522.61,536.653,1.35377,310.748,544.02,0.169053,94.1092,3.75725,12.6404,438110,29223,103.783,
2,4,2,4,8,1,8,1,512,512,1,1,16,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,5045.22,2146.68,10.8305,2522.61,536.669,1.35381,310.752,544.03,0.169059,94.1064,3.76439,12.641,438114,28845.4,103.921,
2,4,2,4,8,1,8,1,512,512,1,1,32,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,5047.57,2145.89,10.8315,2523.78,536.473,1.35394,310.757,544.042,0.169065,94.0971,3.77765,12.641,438114,28654.6,105.363,
2,4,2,4,8,1,8,1,512,512,1,2,1,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,5052.22,2147.97,10.852,2526.11,536.994,1.3565,311.407,544.018,0.169411,93.9194,3.75379,12.6412,438137,31539.2,101.862,
2,4,2,4,8,1,8,1,512,512,1,2,2,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,5055.97,2147.58,10.8581,2527.99,536.895,1.35726,311.572,544.019,0.169501,93.8669,3.75833,12.9001,438152,30027.8,102.496,
2,4,2,4,8,1,8,1,512,512,1,2,4,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,5057.17,2147.14,10.8585,2528.58,536.785,1.35731,311.572,544.019,0.169501,93.8638,3.76166,12.9001,438152,29264.5,103.139,
2,4,2,4,8,1,8,1,512,512,1,2,8,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,5059.48,2146.3,10.8592,2529.74,536.575,1.3574,311.573,544.02,0.169502,93.8577,3.76832,12.9001,438151,28882.4,104.422,
2,4,2,4,8,1,8,1,512,512,1,2,16,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,5059.47,2146.36,10.8595,2529.74,536.591,1.35743,311.577,544.03,0.169507,93.855,3.78202,12.9006,438155,28695.6,104.56,
2,4,2,4,8,1,8,1,512,512,1,2,32,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,5061.79,2145.6,10.8606,2530.89,536.399,1.35757,311.581,544.042,0.169513,93.8456,3.80844,12.9007,438155,28600.2,106.005,
2,4,2,4,8,1,8,1,512,512,1,4,1,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,5053.43,2147.53,10.8524,2526.72,536.882,1.35655,311.407,544.019,0.169411,93.9163,3.75547,12.6412,438137,30012.7,102.505,
2,4,2,4,8,1,8,1,512,512,1,4,2,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,5055.85,2147.13,10.8556,2527.92,536.783,1.35695,311.49,544.019,0.169456,93.8886,3.75982,12.9,438146,29258.6,103.139,
2,4,2,4,8,1,8,1,512,512,1,4,4,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,5057.03,2146.7,10.8559,2528.51,536.676,1.35699,311.49,544.02,0.169457,93.8855,3.76314,12.9,438146,28876.8,103.781,
2,4,2,4,8,1,8,1,512,512,1,4,8,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,5059.3,2145.88,10.8566,2529.65,536.47,1.35708,311.49,544.021,0.169457,93.8794,3.7698,12.9,438145,28685.6,105.064,
2,4,2,4,8,1,8,1,512,512,1,4,16,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,5059.3,2145.94,10.857,2529.65,536.486,1.35712,311.494,544.031,0.169462,93.8767,3.7835,12.9006,438149,28594.1,105.202,
2,4,2,4,8,1,8,1,512,512,1,4,32,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,5061.58,2145.19,10.858,2530.79,536.297,1.35726,311.499,544.042,0.169469,93.8673,3.80993,12.9006,438149,28546.5,106.647,
2,4,2,4,8,1,8,1,512,512,1,8,1,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,5055.78,2146.67,10.8531,2527.89,536.668,1.35664,311.408,544.02,0.169412,93.9101,3.75884,12.6412,438137,29249.1,103.787,
2,4,2,4,8,1,8,1,512,512,1,8,2,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,5057.5,2146.29,10.8549,2528.75,536.572,1.35686,311.449,544.02,0.169435,93.8949,3.76308,12.9,438143,28873.7,104.421,
2,4,2,4,8,1,8,1,512,512,1,8,4,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,5058.64,2145.88,10.8552,2529.32,536.469,1.3569,311.449,544.021,0.169435,93.8918,3.76641,12.9,438142,28682.7,105.063,
2,4,2,4,8,1,8,1,512,512,1,8,8,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,5060.85,2145.08,10.8559,2530.42,536.27,1.35699,311.45,544.022,0.169435,93.8857,3.77307,12.9,438142,28586.9,106.345,
2,4,2,4,8,1,8,1,512,512,1,8,16,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,5060.85,2145.14,10.8562,2530.42,536.285,1.35703,311.454,544.032,0.169441,93.883,3.78677,12.9005,438146,28543.1,106.484,
2,4,2,4,8,1,8,1,512,512,1,8,32,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,5063.07,2144.41,10.8573,2531.53,536.104,1.35716,311.458,544.043,0.169447,93.8736,3.81319,12.9006,438146,28519.3,107.928,
2,4,2,4,8,1,8,1,512,512,1,16,1,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,5055.77,2146.74,10.8534,2527.89,536.684,1.35668,311.412,544.03,0.169417,93.9074,3.76596,12.6418,438140,28871.5,103.925,
2,4,2,4,8,1,8,1,512,512,1,16,2,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,5057.17,2146.35,10.8545,2528.58,536.588,1.35681,311.432,544.03,0.169429,93.8984,3.77016,12.9005,438145,28685.4,104.559,
2,4,2,4,8,1,8,1,512,512,1,16,4,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,5058.31,2145.94,10.8548,2529.15,536.484,1.35685,311.433,544.031,0.169429,93.8953,3.77349,12.9005,438145,28589.8,105.202,
2,4,2,4,8,1,8,1,512,512,1,16,8,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,5060.52,2145.14,10.8555,2530.26,536.285,1.35694,311.433,544.032,0.169429,93.8892,3.78014,12.9005,438144,28541.6,106.484,
2,4,2,4,8,1,8,1,512,512,1,16,16,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,5060.52,2145.2,10.8558,2530.26,536.301,1.35698,311.437,544.041,0.169435,93.8864,3.79332,12.9005,438148,28521.7,106.622,
2,4,2,4,8,1,8,1,512,512,1,16,32,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,5062.74,2144.47,10.8569,2531.37,536.119,1.35711,311.442,544.053,0.169441,93.8771,3.81974,12.9006,438148,28509.9,108.067,
2,4,2,4,8,1,8,1,512,512,1,32,1,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,5058.12,2145.96,10.8545,2529.06,536.489,1.35681,311.417,544.042,0.169424,93.898,3.77922,12.6418,438140,28680.7,105.369,
2,4,2,4,8,1,8,1,512,512,1,32,2,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,5059.32,2145.58,10.8552,2529.66,536.395,1.3569,311.427,544.042,0.169429,93.8922,3.78339,12.9005,438144,28589.3,106.003,
2,4,2,4,8,1,8,1,512,512,1,32,4,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,5060.42,2145.18,10.8555,2530.21,536.296,1.35694,311.427,544.042,0.16943,93.8891,3.78672,12.9005,438144,28541.4,106.646,
2,4,2,4,8,1,8,1,512,512,1,32,8,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,5062.57,2144.41,10.8562,2531.29,536.103,1.35703,311.428,544.043,0.16943,93.8829,3.79338,12.9006,438144,28517.1,107.928,
2,4,2,4,8,1,8,1,512,512,1,32,16,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,5062.58,2144.47,10.8566,2531.29,536.118,1.35707,311.432,544.053,0.169435,93.8802,3.80656,12.9006,438148,28509.1,108.066,
2,4,2,4,8,1,8,1,512,512,1,32,32,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,5064.58,2143.77,10.8573,2532.29,535.942,1.35716,311.426,544.065,0.169436,93.874,3.77948,12.642,438147,28496.6,109.511,
2,4,2,4,8,2,8,1,256,512,1,1,1,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4897.51,2239.3,10.967,2448.76,559.825,1.37088,302.61,282.975,0.0856311,92.9348,3.34173,12.0521,435370,31573.6,141.835,
2,4,2,4,8,2,8,1,256,512,1,1,2,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4908.99,2238.8,10.9903,2454.5,559.701,1.37378,303.244,282.975,0.0858106,92.738,3.34486,12.1821,435403,30078.1,142.463,
2,4,2,4,8,2,8,1,256,512,1,1,4,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4910.42,2238.23,10.9906,2455.21,559.557,1.37383,303.244,282.976,0.0858109,92.7349,3.34653,12.1821,435402,29313.2,143.104,
2,4,2,4,8,2,8,1,256,512,1,1,8,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4913.14,2237.14,10.9914,2456.57,559.284,1.37392,303.244,282.979,0.0858114,92.7288,3.34985,12.1821,435401,28929.8,144.385,
2,4,2,4,8,2,8,1,256,512,1,1,16,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4913.02,2237.33,10.992,2456.51,559.331,1.374,303.241,282.998,0.0858167,92.7233,3.3571,12.1828,435405,28743.2,144.662,
2,4,2,4,8,2,8,1,256,512,1,1,32,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4915.58,2236.46,10.9935,2457.79,559.114,1.37419,303.238,283.022,0.085823,92.7109,3.37035,12.1828,435405,28647.6,146.267,
2,4,2,4,8,2,8,1,256,512,1,2,1,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4929.29,2238.9,11.0362,2464.65,559.725,1.37952,304.512,282.975,0.0861693,92.3521,3.34783,12.1836,435453,30128.1,142.465,
2,4,2,4,8,2,8,1,256,512,1,2,2,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4935.69,2238.39,11.048,2467.84,559.598,1.381,304.828,282.976,0.0862591,92.2534,3.35271,12.3137,435473,29384.3,143.095,
2,4,2,4,8,2,8,1,256,512,1,2,4,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4937.1,2237.83,11.0484,2468.55,559.457,1.38105,304.828,282.977,0.0862594,92.2504,3.35602,12.3137,435472,29001.5,143.739,
2,4,2,4,8,2,8,1,256,512,1,2,8,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4939.79,2236.76,11.0491,2469.89,559.189,1.38114,304.828,282.979,0.0862599,92.2443,3.36263,12.3137,435471,28809.3,145.024,
2,4,2,4,8,2,8,1,256,512,1,2,16,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4939.66,2236.94,11.0497,2469.83,559.236,1.38122,304.825,282.999,0.0862652,92.2388,3.37644,12.3143,435476,28718.2,145.301,
2,4,2,4,8,2,8,1,256,512,1,2,32,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4942.2,2236.09,11.0512,2471.1,559.024,1.3814,304.822,283.023,0.0862715,92.2266,3.40285,12.3144,435475,28670.4,146.911,
2,4,2,4,8,2,8,1,256,512,1,4,1,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4930.73,2238.32,11.0366,2465.37,559.58,1.37957,304.511,282.976,0.0861696,92.349,3.3495,12.1836,435452,29363.3,143.108,
2,4,2,4,8,2,8,1,256,512,1,4,2,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4934.56,2237.81,11.0426,2467.28,559.453,1.38033,304.67,282.977,0.0862146,92.2983,3.354,12.3135,435464,28992.7,143.738,
2,4,2,4,8,2,8,1,256,512,1,4,4,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4935.94,2237.26,11.043,2467.97,559.316,1.38037,304.67,282.978,0.0862148,92.2952,3.35731,12.3135,435463,28801,144.382,
2,4,2,4,8,2,8,1,256,512,1,4,8,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4938.57,2236.22,11.0437,2469.28,559.055,1.38047,304.669,282.98,0.0862154,92.2891,3.36392,12.3135,435462,28704.3,145.667,
2,4,2,4,8,2,8,1,256,512,1,4,16,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4938.45,2236.41,11.0444,2469.22,559.102,1.38055,304.667,283,0.0862206,92.2837,3.37773,12.3142,435466,28661,145.944,
2,4,2,4,8,2,8,1,256,512,1,4,32,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4940.93,2235.58,11.0458,2470.46,558.895,1.38073,304.663,283.024,0.086227,92.2714,3.40414,12.3142,435466,28637.1,147.553,
2,4,2,4,8,2,8,1,256,512,1,8,1,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4933.48,2237.22,11.0373,2466.74,559.306,1.37966,304.511,282.979,0.0861701,92.3429,3.35282,12.1836,435451,28979.9,144.393,
2,4,2,4,8,2,8,1,256,512,1,8,2,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4935.98,2236.73,11.0405,2467.99,559.184,1.38006,304.59,282.979,0.0861927,92.3162,3.35714,12.3134,435458,28796,145.023,
2,4,2,4,8,2,8,1,256,512,1,8,4,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4937.3,2236.21,11.0409,2468.65,559.053,1.38011,304.59,282.98,0.086193,92.3131,3.36045,12.3134,435457,28699.9,145.667,
2,4,2,4,8,2,8,1,256,512,1,8,8,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4939.83,2235.21,11.0416,2469.92,558.804,1.3802,304.59,282.982,0.0861935,92.307,3.36707,12.3135,435456,28651,146.951,
2,4,2,4,8,2,8,1,256,512,1,8,16,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4939.71,2235.4,11.0422,2469.86,558.85,1.38028,304.587,283.002,0.0861988,92.3016,3.38088,12.3141,435461,28631.6,147.228,
2,4,2,4,8,2,8,1,256,512,1,8,32,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4942.1,2234.62,11.0437,2471.05,558.655,1.38046,304.584,283.026,0.0862051,92.2893,3.40729,12.3141,435461,28619.8,148.837,
2,4,2,4,8,2,8,1,256,512,1,16,1,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4933.35,2237.41,11.0379,2466.68,559.353,1.37974,304.508,282.998,0.0861754,92.3375,3.36005,12.1843,435455,28793.3,144.67,
2,4,2,4,8,2,8,1,256,512,1,16,2,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4935.23,2236.92,11.0397,2467.61,559.23,1.37996,304.548,282.999,0.0861867,92.3228,3.36427,12.314,435460,28702.8,145.299,
2,4,2,4,8,2,8,1,256,512,1,16,4,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4936.55,2236.4,11.0401,2468.27,559.099,1.38001,304.548,283,0.086187,92.3197,3.36758,12.314,435459,28654.4,145.943,
2,4,2,4,8,2,8,1,256,512,1,16,8,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4939.08,2235.4,11.0408,2469.54,558.849,1.3801,304.548,283.002,0.0861875,92.3136,3.3742,12.314,435458,28629.4,147.228,
2,4,2,4,8,2,8,1,256,512,1,16,16,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4938.96,2235.58,11.0415,2469.48,558.896,1.38018,304.545,283.022,0.0861928,92.3081,3.38741,12.3141,435463,28621.9,147.505,
2,4,2,4,8,2,8,1,256,512,1,16,32,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4941.35,2234.8,11.0429,2470.67,558.7,1.38037,304.541,283.046,0.0861991,92.2958,3.41382,12.3141,435463,28616,149.114,
2,4,2,4,8,2,8,1,256,512,1,32,1,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4935.94,2236.54,11.0394,2467.97,559.135,1.37993,304.505,283.022,0.0861817,92.3252,3.3733,12.1843,435455,28697.7,146.279,
2,4,2,4,8,2,8,1,256,512,1,32,2,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4937.44,2236.07,11.0405,2468.72,559.017,1.38006,304.525,283.023,0.0861875,92.3165,3.37748,12.314,435459,28653.9,146.908,
2,4,2,4,8,2,8,1,256,512,1,32,4,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4938.71,2235.57,11.0408,2469.36,558.892,1.3801,304.525,283.024,0.0861877,92.3134,3.38079,12.314,435458,28629.4,147.552,
2,4,2,4,8,2,8,1,256,512,1,32,8,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4941.15,2234.61,11.0416,2470.57,558.653,1.38019,304.524,283.026,0.0861883,92.3073,3.3874,12.3141,435457,28616.4,148.836,
2,4,2,4,8,2,8,1,256,512,1,32,16,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4941.03,2234.8,11.0422,2470.52,558.699,1.38028,304.522,283.046,0.0861935,92.3018,3.40061,12.3141,435462,28614.9,149.113,
2,4,2,4,8,2,8,1,256,512,1,32,32,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4943.02,2234.05,11.043,2471.51,558.512,1.38037,304.498,283.07,0.0861943,92.2955,3.3735,12.1844,435461,28608,150.722,
2,4,2,4,8,2,4,2,256,512,1,1,1,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4897.51,2239.3,10.967,2448.76,559.825,1.37088,302.61,282.975,0.0856311,92.9348,3.34173,12.0521,435370,31573.6,141.835,
2,4,2,4,8,2,4,2,256,512,1,1,2,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4908.99,2238.8,10.9903,2454.5,559.701,1.37378,303.244,282.975,0.0858106,92.738,3.34486,12.1821,435403,30078.1,142.463,
2,4,2,4,8,2,4,2,256,512,1,1,4,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4910.42,2238.23,10.9906,2455.21,559.557,1.37383,303.244,282.976,0.0858109,92.7349,3.34653,12.1821,435402,29313.2,143.104,
2,4,2,4,8,2,4,2,256,512,1,1,8,N/A,Local Conservative,No Repeaters,No,Global Aggressive,No Repeaters,No,Balanced,4913.14,2237.14,10.9914,2456.57,559.284,1.37392,303.244,282.979,0.0858114,92.7288,3.34985,12.1821,435401,28929.8,144.385,
